5.911656618118286133e-01,1.431378960609436035e+00,-2.953242778778076172e+00,-3.466191291809082031e+00,-2.233685016632080078e+00,6.235590457916259766e+00,-3.677083253860473633e+00
-1.033062219619750977e+00,-1.835977554321289062e+00,-5.770111083984375000e+00,-4.186545848846435547e+00,-2.636576414108276367e+00,7.140480041503906250e+00,-1.917718648910522461e-01
-1.307871937751770020e+00,1.519451498985290527e+00,5.325812339782714844e+00,4.554944992065429688e+00,1.038065552711486816e-01,-2.186752557754516602e+00,7.545872926712036133e-01
-8.974851608276367188e+00,-2.679905652999877930e+00,4.169780015945434570e-02,9.806190490722656250e+00,-1.639428853988647461e+00,-9.037860870361328125e+00,-1.376032114028930664e+00
-4.843902587890625000e+00,-1.160715818405151367e+00,-4.788715839385986328e+00,2.031218528747558594e+00,5.776872634887695312e-01,-2.582941770553588867e+00,-1.937789201736450195e+00
-7.928939461708068848e-01,4.941109657287597656e+00,-5.567397594451904297e+00,-2.487135410308837891e+00,-1.634684324264526367e+00,-1.329759836196899414e+00,-2.589394807815551758e+00
1.242150545120239258e+00,-3.580591678619384766e+00,-2.548910140991210938e+00,-2.202266931533813477e+00,-1.594274044036865234e+00,3.275504827499389648e+00,1.351373672485351562e+00
1.791813850402832031e+00,2.145223855972290039e+00,-3.754102706909179688e+00,-5.270089149475097656e+00,-2.753126382827758789e+00,4.400758743286132812e+00,-1.215874195098876953e+00
2.283511877059936523e+00,-1.934646725654602051e+00,-6.598329544067382812e+00,-1.537999629974365234e+00,-2.578062057495117188e+00,6.528300046920776367e-01,-3.350814580917358398e-01
-4.306347846984863281e+00,-6.369698047637939453e-01,-1.118565750122070312e+01,-3.283214569091796875e+00,8.231256484985351562e+00,-3.935894966125488281e+00,1.136911630630493164e+00
2.023846954107284546e-01,4.285190582275390625e+00,-5.553922653198242188e+00,-2.566136360168457031e+00,-1.870419979095458984e+00,-6.748017072677612305e-01,-2.648324966430664062e+00
4.779114127159118652e-01,4.523032605648040771e-01,1.797720432281494141e+00,5.687878131866455078e-01,-4.647851586341857910e-01,2.985048294067382812e-01,1.575896739959716797e+00
-7.225199222564697266e+00,-3.381970643997192383e+00,-1.522107005119323730e+00,7.965244293212890625e+00,-3.580214977264404297e+00,-5.201799869537353516e+00,1.526029109954833984e-01
-3.939233779907226562e+00,2.289778709411621094e+00,-3.893700361251831055e+00,-3.477398157119750977e+00,2.340970039367675781e-01,-1.715483665466308594e+00,8.673698425292968750e+00
5.751613378524780273e-01,-8.270722627639770508e-01,-8.464890480041503906e+00,-8.697465896606445312e+00,-1.301986575126647949e+00,4.173220157623291016e+00,5.516138076782226562e+00
-4.558882713317871094e+00,-1.547376871109008789e+00,-5.367501258850097656e+00,5.416274070739746094e-03,1.412505149841308594e+00,-6.587969064712524414e-01,-2.209208965301513672e+00
-3.942713141441345215e-01,4.923316001892089844e+00,-1.526601433753967285e+00,-3.872269153594970703e+00,9.144878983497619629e-01,9.566471576690673828e-01,-2.747646331787109375e+00
-1.148900270462036133e+00,-8.255207538604736328e-01,8.862383842468261719e+00,-2.503204584121704102e+00,5.663065910339355469e+00,4.098954677581787109e+00,3.261514186859130859e+00
1.512398838996887207e+00,-3.091837763786315918e-01,-5.323263168334960938e+00,-4.523653507232666016e+00,1.668033957481384277e+00,2.776958942413330078e+00,-9.630599021911621094e-01
3.386728465557098389e-01,4.361115396022796631e-02,-4.633318901062011719e+00,-4.506502151489257812e+00,-1.327666521072387695e+00,2.224348783493041992e+00,1.436151027679443359e+00
-2.354567527770996094e+00,1.270452260971069336e+00,-8.760310173034667969e+00,-4.190620899200439453e+00,-1.413912296295166016e+00,2.860508680343627930e+00,-3.708804547786712646e-01
1.908776521682739258e+00,-1.252740144729614258e+00,7.004549980163574219e+00,-1.958607673645019531e+00,7.629394531250000000e-01,3.742157936096191406e+00,-5.247781276702880859e-01
1.616405010223388672e+00,-3.292694389820098877e-01,3.416689157485961914e+00,-3.687211036682128906e+00,6.341440677642822266e-01,2.311672210693359375e+00,1.298680543899536133e+00
-7.423328399658203125e+00,-3.224839448928833008e+00,-3.563135147094726562e+00,6.762033462524414062e+00,-1.992879390716552734e+00,-4.619013309478759766e+00,-1.549341440200805664e+00
-5.297974586486816406e+00,-1.251456499099731445e+00,-2.514155507087707520e-01,6.227208614349365234e+00,-1.479405522346496582e+00,-4.542113304138183594e+00,-1.753444075584411621e+00
9.845731735229492188e+00,1.465154170989990234e+00,-7.039523601531982422e+00,-5.068603038787841797e+00,8.467078208923339844e-03,-2.458171606063842773e+00,1.957430839538574219e-01
7.644466161727905273e-01,2.033359050750732422e+00,-2.632077217102050781e+00,-3.869302749633789062e+00,-2.062914848327636719e+00,6.496684551239013672e+00,-2.223593473434448242e+00
-5.723148345947265625e+00,-4.173654079437255859e+00,-3.592406749725341797e+00,6.709253311157226562e+00,-3.389503240585327148e+00,-3.045329809188842773e+00,-1.410984992980957031e+00
-1.044253826141357422e+00,-2.448410749435424805e+00,-3.124570846557617188e-01,-5.548084735870361328e+00,7.918207168579101562e+00,1.732327222824096680e+00,1.558923482894897461e+00
-9.221503734588623047e-01,2.808329582214355469e+00,3.196844458580017090e-01,-2.969453811645507812e+00,1.070353746414184570e+00,2.324450492858886719e+00,-1.815989017486572266e+00
4.221507012844085693e-01,7.782938003540039062e+00,-6.229627609252929688e+00,-5.417591094970703125e+00,-1.579417824745178223e+00,-1.390639424324035645e+00,-3.423748731613159180e+00
-6.704992055892944336e-01,9.155823707580566406e+00,-5.291817188262939453e+00,-5.077946662902832031e+00,-1.171232819557189941e+00,-1.891970515251159668e+00,-3.488663673400878906e+00
1.139900803565979004e+00,-1.410924434661865234e+00,4.621852397918701172e+00,1.676228642463684082e-02,1.090746283531188965e+00,1.068552136421203613e+00,3.559811711311340332e-01
-2.815793991088867188e+00,1.338691711425781250e+01,-4.725669860839843750e+00,-8.490009307861328125e+00,1.729797124862670898e+00,-4.627092361450195312e+00,-7.099612712860107422e+00
-1.046169400215148926e+00,-2.420037984848022461e-02,3.762379884719848633e+00,2.198000669479370117e+00,-5.666151046752929688e-01,-1.338371038436889648e+00,-1.082671284675598145e+00
-1.772262811660766602e+00,-2.512284278869628906e+00,3.715546607971191406e+00,4.169974327087402344e+00,-5.778585076332092285e-01,-7.458097338676452637e-01,-2.687650918960571289e-01
5.250070095062255859e-01,1.791780710220336914e+00,-2.479910612106323242e+00,-4.627493858337402344e+00,-2.955579757690429688e-01,2.287844181060791016e+00,-5.920304358005523682e-02
-1.279813051223754883e-02,1.408114671707153320e+00,-3.258229732513427734e+00,-3.198466539382934570e+00,-2.906129837036132812e+00,5.868529319763183594e+00,-2.769773960113525391e+00
9.642585515975952148e-01,1.304955601692199707e+00,-2.487271308898925781e+00,-2.491988182067871094e+00,-2.938105583190917969e+00,4.929470062255859375e+00,-3.127047061920166016e+00
-2.707158565521240234e+00,5.175067186355590820e-01,-1.001139354705810547e+01,-3.833260536193847656e+00,5.580751419067382812e+00,-2.791924715042114258e+00,1.664548635482788086e+00
-1.072460412979125977e+00,4.324832439422607422e+00,5.464290142059326172e+00,-2.562812328338623047e+00,2.477900028228759766e+00,6.265787482261657715e-01,-2.182174921035766602e+00
-5.085068225860595703e+00,-4.789490699768066406e-01,-7.336420059204101562e+00,-3.795861721038818359e+00,8.359777927398681641e-01,-1.232493281364440918e+00,8.917496681213378906e+00
-9.631079435348510742e-01,2.067666530609130859e+00,3.655582427978515625e+00,-9.498915672302246094e-01,1.307615995407104492e+00,-9.349157810211181641e-01,2.328781604766845703e+00
-4.576879739761352539e-01,2.513264119625091553e-01,2.112458944320678711e+00,-2.368979692459106445e+00,2.431261062622070312e+00,3.978784680366516113e-01,4.651753306388854980e-01
6.232455968856811523e-01,2.234342813491821289e+00,7.715506076812744141e+00,-1.761770129203796387e+00,1.512824416160583496e+00,2.916158437728881836e+00,-9.452157020568847656e-01
-1.001488566398620605e+00,2.641055345535278320e+00,9.536707878112792969e+00,-5.124855637550354004e-01,2.811327219009399414e+00,3.525769948959350586e+00,-1.399202585220336914e+00
1.331010580062866211e+00,1.879550933837890625e+00,1.842137575149536133e+00,-2.308726787567138672e+00,6.152954101562500000e-01,1.696692109107971191e+00,-2.762111186981201172e+00
-5.106925964355468750e-04,1.476315975189208984e+00,3.763046979904174805e+00,-1.171351194381713867e+00,1.292030572891235352e+00,9.478719830513000488e-01,3.561521768569946289e-01
-6.761978864669799805e-01,2.403270483016967773e+00,2.923743247985839844e+00,-1.074072003364562988e+00,1.701191067695617676e+00,-1.388462424278259277e+00,-1.194493055343627930e+00
-1.078799366950988770e-01,3.545186042785644531e+00,-2.561881065368652344e+00,-4.151197433471679688e+00,1.747127294540405273e+00,4.090590476989746094e-01,-1.974735379219055176e+00
-1.465952277183532715e+00,1.446382999420166016e-01,-8.210293769836425781e+00,-4.525763511657714844e+00,-3.378560781478881836e+00,3.891014575958251953e+00,2.056310176849365234e+00
-1.707617759704589844e+00,4.088523387908935547e+00,-7.115297317504882812e+00,-5.305700302124023438e+00,-9.472880959510803223e-01,3.350427150726318359e-01,-1.619549393653869629e-01
-1.087058782577514648e+00,1.225216150283813477e+00,-7.582530498504638672e+00,-2.454463243484497070e+00,4.130675315856933594e+00,-2.933543682098388672e+00,-6.450434923171997070e-01
-5.102381706237792969e+00,-2.854483127593994141e+00,-3.787709712982177734e+00,6.944403648376464844e+00,-2.804254293441772461e+00,-4.077620506286621094e+00,-1.520696997642517090e+00
4.555019140243530273e-01,2.415894269943237305e-01,2.881029129028320312e+00,1.820039451122283936e-01,6.442693471908569336e-01,3.347643017768859863e-01,2.072355747222900391e+00
-7.781853675842285156e+00,-7.777055501937866211e-01,-1.104427719116210938e+01,-1.319253921508789062e+00,7.496654510498046875e+00,-5.387095451354980469e+00,4.116024494171142578e+00
-1.288060426712036133e+00,-8.928501605987548828e-01,4.519115388393402100e-01,5.002084374427795410e-01,-1.388050019741058350e-01,-4.078216552734375000e-01,3.131492137908935547e+00
7.268405914306640625e+00,3.787622451782226562e-01,-5.962443351745605469e+00,-3.909195899963378906e+00,4.771505594253540039e-01,-1.635413527488708496e+00,-8.142340183258056641e-02
-4.242963194847106934e-01,7.689580321311950684e-01,-5.176837444305419922e+00,-5.112057685852050781e+00,-2.422857284545898438e+00,7.426935195922851562e+00,-1.245329618453979492e+00
-4.043979644775390625e-01,3.798537254333496094e-01,3.582767963409423828e+00,-1.931024551391601562e+00,2.900000333786010742e+00,2.404257297515869141e+00,-5.159773230552673340e-01
-7.000423073768615723e-01,3.586953878402709961e-02,-6.524142265319824219e+00,-4.866173744201660156e+00,-5.480123162269592285e-01,2.220614671707153320e+00,-7.438164949417114258e-02
-4.956474900245666504e-02,1.035677146911621094e+01,-7.420893669128417969e+00,-7.596927642822265625e+00,-3.121634721755981445e-01,-2.166882276535034180e+00,-4.011629104614257812e+00
-5.495587348937988281e+00,7.879151105880737305e-01,-9.919095039367675781e+00,-2.974160194396972656e+00,6.711106777191162109e+00,-2.714811325073242188e+00,3.237131118774414062e+00
6.194335937500000000e+00,-6.795166730880737305e-01,-6.899484634399414062e+00,-5.294550895690917969e+00,1.157862305641174316e+00,-1.062753677368164062e+00,2.451110124588012695e+00
9.123699188232421875e+00,-1.211614966392517090e+00,-6.309933662414550781e+00,-5.630530357360839844e+00,7.211371064186096191e-01,-1.317055463790893555e+00,1.235926747322082520e+00
-1.338123083114624023e+00,6.319779753684997559e-01,-1.173815536499023438e+01,-4.408145427703857422e+00,-3.560025215148925781e+00,2.955594062805175781e+00,6.838275790214538574e-01
-6.349724531173706055e-01,8.716366291046142578e-01,-3.390579700469970703e+00,-4.600728988647460938e+00,1.659932136535644531e+00,3.932312488555908203e+00,-2.234326362609863281e+00
7.597789764404296875e+00,2.842247486114501953e-01,-5.738871574401855469e+00,-1.026058006286621094e+01,-2.463509798049926758e+00,1.585808038711547852e+00,5.456451416015625000e+00
1.181408017873764038e-01,1.132098793983459473e+00,-3.593096256256103516e+00,4.484444856643676758e-02,1.170769453048706055e+00,-2.290414810180664062e+00,5.589672327041625977e-01
-8.354336023330688477e-01,3.537659645080566406e-01,-6.779973506927490234e+00,-5.571366310119628906e+00,-2.419931173324584961e+00,3.685323715209960938e+00,1.215877532958984375e+00
-1.575888991355895996e+00,-3.062521219253540039e-01,-1.091588211059570312e+01,-6.003095149993896484e+00,-2.765076160430908203e+00,4.866407394409179688e+00,2.912243366241455078e+00
6.525079011917114258e-01,-4.772031903266906738e-01,3.229886054992675781e+00,-2.485349655151367188e+00,3.734228610992431641e+00,1.353366255760192871e+00,1.528915643692016602e+00
-1.090179443359375000e+00,3.579355478286743164e-01,-1.475959420204162598e-01,-1.225648641586303711e+00,-7.281754016876220703e-01,5.492935180664062500e-01,-1.053739637136459351e-01
1.023487663269042969e+01,2.797798871994018555e+00,-7.311347007751464844e+00,-6.079043388366699219e+00,-1.251816987991333008e+00,-9.646770954132080078e-01,4.496721625328063965e-01
1.117828488349914551e-02,-3.840190172195434570e-01,6.015136718750000000e+00,-5.833503603935241699e-01,3.078565120697021484e+00,1.578852415084838867e+00,-1.124519348144531250e+00
-1.864840269088745117e+00,3.754877567291259766e+00,1.890624165534973145e+00,-2.626139163970947266e+00,-1.058590531349182129e+00,1.830379128456115723e+00,-4.243016242980957031e+00
-3.928827047348022461e-01,1.500515699386596680e+00,8.018365859985351562e+00,-1.683216452598571777e+00,2.090832710266113281e+00,3.590576648712158203e+00,-1.827527046203613281e+00
-1.790744662284851074e+00,3.100929260253906250e-01,7.311702251434326172e+00,-1.476045370101928711e+00,5.857506275177001953e+00,1.274476528167724609e+00,9.155352115631103516e-01
6.050655841827392578e-01,6.185494065284729004e-01,-4.784565925598144531e+00,-2.712478399276733398e+00,-2.073006868362426758e+00,3.057327508926391602e+00,-1.054126024246215820e-01
2.423914074897766113e-01,5.565081596374511719e+00,-4.231600284576416016e+00,-3.190213441848754883e+00,-1.923820137977600098e+00,-1.712913632392883301e+00,-3.490873336791992188e+00
8.962548971176147461e-01,1.663150191307067871e+00,5.761372089385986328e+00,-3.070023536682128906e+00,2.497303962707519531e+00,1.349952936172485352e+00,-4.075015187263488770e-01
-4.441298484802246094e+00,7.474952936172485352e-01,-9.260859489440917969e+00,-4.583930969238281250e+00,9.796725273132324219e+00,-4.479585647583007812e+00,-1.514190316200256348e+00
5.515368938446044922e+00,1.795211672782897949e+00,-6.418310165405273438e+00,-5.275035858154296875e+00,-5.210356712341308594e-01,-7.911858558654785156e-01,-1.079163670539855957e+00
1.976454019546508789e+00,7.456324100494384766e-01,4.031700611114501953e+00,-4.457099914550781250e+00,-3.348731696605682373e-01,4.603170871734619141e+00,8.814942836761474609e-01
1.148062348365783691e+00,2.311971187591552734e-01,2.229316711425781250e+00,-4.400560259819030762e-02,-2.392060011625289917e-01,2.253735661506652832e-01,1.276403665542602539e+00
-2.651755571365356445e+00,7.958528518676757812e+00,-6.187415599822998047e+00,-3.335437297821044922e+00,-2.303097248077392578e+00,-1.109454154968261719e+00,-2.325589895248413086e+00
5.464675426483154297e-01,-2.964158058166503906e-01,-9.884958267211914062e+00,-8.504426956176757812e+00,2.378282070159912109e+00,3.671148777008056641e+00,-3.209419846534729004e-01
1.102687478065490723e+00,-7.372615933418273926e-01,-3.642552852630615234e+00,-3.549903869628906250e+00,-1.772466748952865601e-01,2.015989780426025391e+00,2.640471935272216797e+00
-2.438800811767578125e+00,-2.466392993927001953e+00,1.424321651458740234e+00,5.891918659210205078e+00,-8.359506726264953613e-01,-3.024945735931396484e+00,1.243438720703125000e-01
-1.600798130035400391e+00,7.440659523010253906e+00,-6.554974555969238281e+00,-5.719592094421386719e+00,5.608114600181579590e-01,-6.787579059600830078e-01,-2.897961616516113281e+00
-2.569094181060791016e+00,-2.981755733489990234e+00,-2.409268379211425781e+00,5.805491447448730469e+00,-2.219421386718750000e+00,-2.307877063751220703e+00,-8.931988477706909180e-01
3.842226564884185791e-01,-4.073989391326904297e-01,-2.999780178070068359e+00,-3.316595077514648438e+00,-6.184397935867309570e-01,6.673171997070312500e+00,-2.907620191574096680e+00
-6.188720703125000000e+00,-2.295484304428100586e+00,-1.315032362937927246e+00,7.192170619964599609e+00,-1.912770152091979980e+00,-5.757840156555175781e+00,1.455565929412841797e+00
2.352358341217041016e+00,-5.588126182556152344e-01,-5.785295486450195312e+00,-2.936394214630126953e+00,-2.431789159774780273e+00,1.090498685836791992e+00,2.459319829940795898e+00
