-3.912985324859619141e-02,-1.013833045959472656e+00,1.512509703636169434e+00,-6.903158426284790039e-01,-4.127601087093353271e-01,1.307048559188842773e+00,-2.869694232940673828e+00
2.776865363121032715e-01,-3.296482563018798828e-01,3.682175278663635254e-01,-6.698688864707946777e-02,-8.088304102420806885e-02,3.683050274848937988e-01,-1.083096265792846680e+00
-2.799966573715209961e+00,-1.100066781044006348e+00,3.432940959930419922e+00,3.497134923934936523e+00,-3.192850112915039062e+00,-2.541190862655639648e+00,7.163463830947875977e-01
-2.768081665039062500e+00,-3.306389331817626953e+00,1.462744832038879395e+00,8.130408287048339844e+00,-3.079851865768432617e+00,-3.696109533309936523e+00,9.153228998184204102e-01
-3.402167797088623047e+00,-3.251233577728271484e+00,-8.063026070594787598e-01,2.429340362548828125e+00,3.190642356872558594e+00,-3.824303627014160156e+00,-2.591543674468994141e+00
-2.158603429794311523e+00,1.521826744079589844e+00,-7.057626843452453613e-01,-1.114230394363403320e+00,-7.498522400856018066e-01,-1.602184057235717773e+00,-8.013390302658081055e-01
-4.595991969108581543e-01,-1.129850029945373535e+00,2.386076450347900391e-01,-2.021451294422149658e-01,-8.321751356124877930e-01,-1.301369071006774902e+00,5.821719765663146973e-01
5.190181136131286621e-01,-9.591570496559143066e-01,1.452119827270507812e+00,-4.602899849414825439e-01,-5.640327334403991699e-01,5.940948724746704102e-01,-2.273741483688354492e+00
1.996418833732604980e+00,-1.852792501449584961e+00,1.116432249546051025e-01,2.538222074508666992e-01,-4.252904355525970459e-01,-2.476699948310852051e-01,-7.781566381454467773e-01
-4.152832508087158203e+00,-3.291209459304809570e+00,-2.352080345153808594e+00,-1.562115907669067383e+00,6.837524890899658203e+00,-5.541567325592041016e+00,-3.036900758743286133e+00
-1.761427879333496094e+00,1.140672922134399414e+00,-1.654520034790039062e-01,2.633780241012573242e-01,-1.207408308982849121e+00,-1.663311243057250977e+00,-4.157895743846893311e-01
-3.291259527206420898e+00,-4.119608402252197266e-01,3.843046426773071289e+00,2.899413824081420898e+00,-3.301725864410400391e+00,-2.538333892822265625e+00,-1.094542384147644043e+00
-6.191483020782470703e+00,-3.878326416015625000e+00,2.482525587081909180e+00,1.401757049560546875e+01,-3.304413318634033203e+00,-7.716351032257080078e+00,9.972792267799377441e-01
-2.172994375228881836e+00,-2.283174037933349609e+00,-1.721130847930908203e+00,1.199107527732849121e+00,1.628623902797698975e-02,-4.962071418762207031e+00,4.836087226867675781e+00
-5.210684537887573242e-01,-5.397915840148925781e-01,-1.903265476226806641e+00,1.050000309944152832e+00,-1.343621730804443359e+00,-2.948754310607910156e+00,2.708587169647216797e+00
-3.578396320343017578e+00,-2.523365020751953125e+00,-2.336425304412841797e+00,-2.073894977569580078e+00,6.683323383331298828e+00,-5.534976959228515625e+00,-2.528229713439941406e+00
-3.786944389343261719e+00,2.939535379409790039e+00,2.896495819091796875e+00,-1.842297554016113281e+00,-1.727269172668457031e+00,-7.930145263671875000e-01,-2.751880168914794922e+00
-9.160870909690856934e-01,-5.674593448638916016e-01,6.710905075073242188e+00,-6.431132555007934570e-01,-2.011277437210083008e+00,5.354267358779907227e-01,-5.486043930053710938e+00
2.807845354080200195e+00,-2.927733659744262695e+00,9.037672877311706543e-01,6.460162252187728882e-02,-2.988514900207519531e-01,3.505767285823822021e-01,-2.660653591156005859e+00
-1.035138130187988281e+00,2.017462551593780518e-01,-1.096720695495605469e+00,4.665599465370178223e-01,-1.447124719619750977e+00,-1.976368069648742676e+00,1.521385312080383301e+00
-1.959522128105163574e+00,-6.287707090377807617e-01,-6.050586104393005371e-01,-1.408171415328979492e+00,6.212338209152221680e-01,-1.025414466857910156e+00,-4.597346782684326172e-01
-2.650906085968017578e+00,6.345419883728027344e-01,7.681170940399169922e+00,-9.514617919921875000e-02,-3.269556045532226562e+00,3.485693335533142090e-01,-3.466258525848388672e+00
-2.009476661682128906e+00,4.263776242733001709e-01,3.810128211975097656e+00,-1.499796867370605469e+00,-1.677461504936218262e+00,1.394548416137695312e-01,-2.633813381195068359e+00
-2.907745838165283203e+00,-6.336527466773986816e-01,1.251399517059326172e+00,4.052285194396972656e+00,-1.974895119667053223e+00,-4.033074855804443359e+00,1.615120530128479004e+00
-4.089980125427246094e+00,-3.642513751983642578e+00,2.614951372146606445e+00,8.924608230590820312e+00,-2.576348781585693359e+00,-4.701942920684814453e+00,1.558963298797607422e+00
5.368103027343750000e+00,-4.823440074920654297e+00,1.500116825103759766e+00,4.243237972259521484e-01,-5.569093227386474609e-01,1.155158162117004395e+00,-3.970698356628417969e+00
6.622564792633056641e-02,-6.401107907295227051e-01,1.163436770439147949e+00,-4.989498257637023926e-01,-2.375037670135498047e-01,1.008347630500793457e+00,-2.102278947830200195e+00
-4.612361907958984375e+00,-2.912138462066650391e+00,1.294362187385559082e+00,1.027692031860351562e+01,-3.166470050811767578e+00,-6.267397880554199219e+00,2.227489233016967773e+00
-1.418442845344543457e+00,-7.234647870063781738e-01,-1.130024194717407227e-01,-1.721061944961547852e+00,3.259384155273437500e+00,-2.634247064590454102e+00,-4.221768379211425781e+00
-2.000460624694824219e+00,1.253454446792602539e+00,2.008167266845703125e+00,-1.289576172828674316e+00,-1.056394934654235840e+00,-1.601792871952056885e-01,-1.362699747085571289e+00
-2.668311119079589844e+00,1.993512272834777832e+00,-6.513514518737792969e-01,-2.108803033828735352e+00,-4.847812056541442871e-01,-1.531371593475341797e+00,-1.370554566383361816e+00
-3.951633930206298828e+00,2.909007549285888672e+00,3.737989664077758789e-01,-1.834591150283813477e+00,-9.279268980026245117e-01,-1.730820417404174805e+00,-1.695563793182373047e+00
-2.223173677921295166e-01,-3.701061010360717773e-01,3.783544063568115234e+00,-4.162414371967315674e-01,-1.687379837036132812e+00,7.656170129776000977e-01,-1.561954498291015625e+00
-4.934489250183105469e+00,3.642507791519165039e+00,8.728870153427124023e-01,-2.187749862670898438e+00,-7.590185999870300293e-01,-1.825454473495483398e+00,-3.072645187377929688e+00
-1.530256748199462891e+00,-2.635903358459472656e-01,4.536769866943359375e+00,2.899686098098754883e-01,-1.585499763488769531e+00,4.304106533527374268e-02,-1.172629594802856445e+00
-1.941818237304687500e+00,-4.810863733291625977e-01,5.270573616027832031e+00,6.682125329971313477e-01,-2.091555356979370117e+00,-2.178674340248107910e-01,-1.067693233489990234e+00
-1.492846012115478516e+00,1.265475869178771973e+00,1.164443373680114746e+00,-6.881617307662963867e-01,-1.093078732490539551e+00,-4.444214999675750732e-01,-5.810640454292297363e-01
-1.457535266876220703e+00,-3.898543119430541992e-01,1.530167341232299805e+00,-1.730867028236389160e+00,-4.622465372085571289e-01,1.287695646286010742e+00,-3.088331222534179688e+00
-3.486433029174804688e-01,-8.594731092453002930e-01,1.408548235893249512e+00,-1.383066773414611816e+00,-3.133853077888488770e-01,1.207102298736572266e+00,-2.606646776199340820e+00
-2.883687496185302734e+00,-1.843645691871643066e+00,-2.183174610137939453e+00,-1.347886323928833008e+00,3.772842407226562500e+00,-4.178113937377929688e+00,-1.122938275337219238e+00
-1.288818597793579102e+00,-1.275448799133300781e-01,5.141998291015625000e+00,1.238217353820800781e-01,-1.551879167556762695e+00,-2.282438278198242188e-01,-4.154179573059082031e+00
-2.871227741241455078e+00,-2.362137317657470703e+00,-2.237172126770019531e+00,1.780365228652954102e+00,-2.451035380363464355e-02,-6.583936691284179688e+00,5.565918922424316406e+00
-3.366305828094482422e+00,8.755214214324951172e-01,3.523918867111206055e+00,2.809541225433349609e-01,-1.513042449951171875e+00,-1.838009595870971680e+00,-1.433544635772705078e+00
-2.844162702560424805e+00,6.133685111999511719e-01,2.622319459915161133e+00,-1.601253032684326172e+00,-6.945375204086303711e-01,-9.340888261795043945e-01,-1.169200420379638672e+00
-1.032297015190124512e+00,4.613312482833862305e-01,5.945142269134521484e+00,-1.807379722595214844e-02,-2.994522809982299805e+00,8.421990871429443359e-01,-3.377649545669555664e+00
-1.417004346847534180e+00,-2.788121104240417480e-01,5.437576293945312500e+00,3.610066175460815430e-01,-1.735336422920227051e+00,1.169628128409385681e-01,-2.704306602478027344e+00
6.280016899108886719e-02,-3.098933100700378418e-01,2.545115470886230469e+00,-6.303743124008178711e-01,-1.197443008422851562e+00,5.922047495841979980e-01,-2.697855949401855469e+00
-1.767127752304077148e+00,2.914312183856964111e-01,5.032412528991699219e+00,-6.176910400390625000e-01,-1.493339657783508301e+00,-4.841285943984985352e-02,-2.813058376312255859e+00
-3.133983135223388672e+00,1.089772224426269531e+00,3.948948383331298828e+00,1.328406333923339844e-01,-9.045208692550659180e-01,-1.136666059494018555e+00,-1.981521844863891602e+00
-1.430618643760681152e+00,7.274696230888366699e-01,5.088562369346618652e-01,-1.374343156814575195e+00,4.172176122665405273e-02,-1.124062061309814453e+00,-2.423586368560791016e+00
-5.341110229492187500e-01,-1.258994936943054199e-01,-1.994036793708801270e+00,2.053218841552734375e+00,-2.426149368286132812e+00,-2.900437116622924805e+00,3.004118442535400391e+00
-2.136431694030761719e+00,9.283981323242187500e-01,-9.193682670593261719e-01,-1.267080664634704590e+00,-6.343871355056762695e-01,-2.065005540847778320e+00,3.976051509380340576e-02
-2.979456424713134766e+00,-1.762428045272827148e+00,-1.969654560089111328e+00,-9.374053478240966797e-01,3.957624197006225586e+00,-3.711353302001953125e+00,-2.041783332824707031e+00
-1.693121552467346191e+00,-1.832814335823059082e+00,1.087597608566284180e-01,5.640917778015136719e+00,-2.333131551742553711e+00,-2.932706356048583984e+00,7.240388393402099609e-01
-4.152407646179199219e+00,5.239301323890686035e-01,4.559702396392822266e+00,1.649147510528564453e+00,-3.143520355224609375e+00,-2.310565471649169922e+00,-1.515600681304931641e+00
-5.396514892578125000e+00,-5.454458236694335938e+00,-2.745469093322753906e+00,1.372895002365112305e+00,4.260610103607177734e+00,-8.077481269836425781e+00,1.545092105865478516e+00
-1.546590209007263184e+00,-1.235041022300720215e+00,-5.458117127418518066e-01,2.484732627868652344e+00,-2.136173009872436523e+00,-3.397383213043212891e+00,2.764420986175537109e+00
4.403833389282226562e+00,-4.212683677673339844e+00,1.020720958709716797e+00,-1.695513725280761719e-03,6.855879724025726318e-02,5.600264072418212891e-01,-3.104586124420166016e+00
-2.589595794677734375e+00,-1.018673062324523926e+00,7.586536407470703125e-01,-1.981707572937011719e+00,-1.536359190940856934e-01,1.741096735000610352e+00,-3.629911422729492188e+00
-5.926052331924438477e-01,-3.041061460971832275e-01,3.921227931976318359e+00,2.842200994491577148e-01,-9.448837637901306152e-01,8.401809632778167725e-02,-2.998307228088378906e+00
-1.090142250061035156e+00,3.189525008201599121e-01,9.521293640136718750e-01,-9.902613759040832520e-01,-4.785259366035461426e-01,-1.115445047616958618e-01,-9.911730885505676270e-01
-2.820987224578857422e+00,2.035585641860961914e+00,-1.049114584922790527e+00,-2.346040487289428711e+00,1.878500580787658691e-01,-2.081820964813232422e+00,-2.239526987075805664e+00
-4.769342422485351562e+00,-4.297787666320800781e+00,-2.565129995346069336e+00,-3.189848661422729492e-01,5.161872863769531250e+00,-6.779712677001953125e+00,-6.165409088134765625e-02
2.734024763107299805e+00,-3.322605609893798828e+00,-1.172058463096618652e+00,2.871197164058685303e-01,7.352650165557861328e-01,-1.196814060211181641e+00,-1.129749536514282227e+00
5.082765102386474609e+00,-4.576581954956054688e+00,1.268405914306640625e+00,3.996028602123260498e-01,-3.513617217540740967e-01,1.081440925598144531e+00,-3.905207157135009766e+00
-4.697255790233612061e-01,-8.425980806350708008e-02,-2.214506864547729492e+00,2.194754123687744141e+00,-2.544274806976318359e+00,-3.066479206085205078e+00,3.113430023193359375e+00
-1.074969410896301270e+00,-1.514083504676818848e+00,-6.815645098686218262e-02,-8.150771856307983398e-01,4.791310429573059082e-01,1.019430160522460938e+00,-2.172373771667480469e+00
2.097706079483032227e+00,-1.425921916961669922e+00,-7.477383613586425781e-01,1.169843316078186035e+00,-1.754648804664611816e+00,-1.258780241012573242e+00,7.033113241195678711e-01
2.153763175010681152e-02,-5.848140120506286621e-01,2.218753814697265625e+00,7.664258480072021484e-01,-1.078588962554931641e+00,-5.742714405059814453e-01,-2.029850244522094727e+00
-1.289862990379333496e+00,4.052290320396423340e-01,-2.163197845220565796e-02,-6.084115505218505859e-01,-7.487485408782958984e-01,-7.667499780654907227e-01,1.432082951068878174e-01
-1.054249525070190430e+00,3.390231430530548096e-01,-1.037592768669128418e+00,4.155469834804534912e-01,-1.530845880508422852e+00,-1.861273288726806641e+00,1.488258957862854004e+00
-5.222553014755249023e-02,-7.042217254638671875e-01,2.673346757888793945e+00,-5.168275237083435059e-01,1.277484893798828125e-01,1.032637357711791992e-01,-3.362900972366333008e+00
-2.635299682617187500e+00,4.527267813682556152e-01,1.756771326065063477e+00,9.523168206214904785e-01,-1.322293639183044434e+00,-1.841586589813232422e+00,2.709900736808776855e-01
5.188701152801513672e+00,-5.045257568359375000e+00,9.795766472816467285e-01,2.426353991031646729e-01,5.714702606201171875e-02,6.913734078407287598e-01,-3.788493394851684570e+00
-2.834863185882568359e+00,8.616274595260620117e-01,6.334045886993408203e+00,-6.611822843551635742e-01,-1.824851870536804199e+00,-3.186241090297698975e-01,-3.044500827789306641e+00
-5.158917903900146484e+00,3.148455619812011719e+00,5.172544479370117188e+00,-2.349188327789306641e+00,-2.506506681442260742e+00,-3.627731204032897949e-01,-3.669750690460205078e+00
-1.776938319206237793e+00,4.199822545051574707e-01,7.095065116882324219e+00,8.051633834838867188e-03,-2.315532445907592773e+00,2.643465995788574219e-03,-4.337087631225585938e+00
-1.572081685066223145e+00,-2.078306972980499268e-01,6.341492176055908203e+00,-3.017839193344116211e-01,-1.587252378463745117e+00,6.489768624305725098e-02,-4.626029968261718750e+00
-3.969248533248901367e-01,2.485686838626861572e-01,-8.018430471420288086e-01,3.473175168037414551e-01,-1.123631834983825684e+00,-1.054474592208862305e+00,4.890372157096862793e-01
-2.734129428863525391e+00,2.282289981842041016e+00,-2.690229415893554688e-01,-4.317336082458496094e-01,-9.900909662246704102e-01,-1.910503745079040527e+00,-1.103808879852294922e+00
-1.482406377792358398e+00,4.803293347358703613e-01,4.979233741760253906e+00,-1.363123774528503418e+00,-2.021535396575927734e+00,2.828219532966613770e-01,-3.058612585067749023e+00
-5.789339065551757812e+00,-4.169888019561767578e+00,-2.487863063812255859e+00,-1.705882310867309570e+00,8.296549797058105469e+00,-6.111390113830566406e+00,-4.155566215515136719e+00
3.515269279479980469e+00,-3.259694814682006836e+00,2.373775839805603027e-01,2.560626268386840820e-01,4.102432131767272949e-01,5.484015941619873047e-01,-3.076791524887084961e+00
2.848806083202362061e-01,-5.281103849411010742e-01,3.882831573486328125e+00,9.822338819503784180e-03,-2.331971168518066406e+00,8.314322233200073242e-01,-1.647447586059570312e+00
-2.338558673858642578e+00,-3.445217907428741455e-01,3.300086021423339844e+00,1.089969038963317871e+00,-2.916726112365722656e+00,-1.677586793899536133e+00,2.439507842063903809e-02
-2.435647964477539062e+00,1.734600305557250977e+00,-3.323221504688262939e-01,-9.229044914245605469e-01,-9.820597171783447266e-01,-1.598189949989318848e+00,-5.255173444747924805e-01
-9.550119638442993164e-01,-1.370236992835998535e+00,-1.725018024444580078e+00,-2.126678943634033203e+00,2.840690135955810547e+00,-1.859322309494018555e+00,-2.736830711364746094e+00
-3.261032402515411377e-01,-8.211628198623657227e-01,-1.282983660697937012e+00,5.646191835403442383e-01,-6.713958382606506348e-01,-2.245960474014282227e+00,1.963842630386352539e+00
-2.033354759216308594e+00,-2.301145553588867188e+00,1.789124369621276855e+00,4.471574306488037109e+00,-1.715024948120117188e+00,-2.012653589248657227e+00,2.235112488269805908e-01
-3.696620464324951172e+00,1.992492198944091797e+00,-6.922987699508666992e-01,-3.050826787948608398e+00,1.445656716823577881e-01,-2.609544992446899414e+00,-1.430116772651672363e+00
-2.272906780242919922e+00,-2.740749120712280273e+00,7.419694662094116211e-01,7.327190876007080078e+00,-3.355574607849121094e+00,-3.967304229736328125e+00,1.362979054450988770e+00
-1.008023023605346680e+00,-1.454925060272216797e+00,8.994966745376586914e-01,3.207659721374511719e-02,3.531622886657714844e-02,1.970508575439453125e+00,-3.222288370132446289e+00
-3.496095657348632812e+00,-2.831942081451416016e+00,2.934118986129760742e+00,8.632673263549804688e+00,-3.944461584091186523e+00,-4.978798866271972656e+00,1.913101553916931152e+00
